age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.6164383561643836,4,0.1277128808356311,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1917808219178082,4,0.1897671859931269,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0684931506849315,4,0.037318835658304,11,0.5333333333333333,4,12,1,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.3835616438356165,4,0.1057802800831284,9,0.8,2,4,0,4,0.0,0.0,0.3163265306122448,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.0852535282052675,15,0.6,5,12,1,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.6438356164383563,4,0.0773882452017766,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.3424657534246575,6,0.0453342117058991,9,0.8,2,5,0,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
0.5890410958904111,6,0.2140618845166461,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.3698630136986301,4,0.0902425938251314,11,0.5333333333333333,4,3,2,4,0.0,0.0,0.5816326530612245,39,1,0,0.0,0,0.0
0.4931506849315069,6,0.0142751388870023,14,0.9333333333333332,2,10,0,4,0.0,0.0,0.3775510204081632,39,1,1,0.0,0,0.0
0.0821917808219178,4,0.0823338449627144,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.1506849315068493,4,0.1063663900245854,9,0.8,2,10,0,1,0.0,0.0,0.3979591836734693,36,1,0,0.0,0,0.0
0.5205479452054795,4,0.5016822645712501,5,0.2,2,3,0,4,0.0,0.0,0.4081632653061224,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.0887240053789,12,0.8666666666666667,4,1,1,4,0.0,0.0,0.2346938775510203,39,0,1,0.0,0,0.0
0.136986301369863,4,0.0535879708235422,11,0.5333333333333333,4,1,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.273972602739726,4,0.1890248706211543,11,0.5333333333333333,0,1,4,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.3698630136986301,6,0.138979367300091,0,0.3333333333333333,2,8,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.0821917808219178,4,0.073186319120903,7,0.7333333333333334,4,1,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3287671232876712,4,0.2121296912565708,9,0.8,2,4,0,4,0.0,0.0,0.3979591836734693,41,1,0,0.0,0,0.0
0.3835616438356165,4,0.0467577185857296,15,0.6,2,13,0,1,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.1643835616438356,4,0.1005107238423819,11,0.5333333333333333,0,7,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2191780821917808,4,0.1476800097798182,9,0.8,4,12,1,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.0684931506849315,4,0.1005915431738227,15,0.6,4,12,2,4,0.0,0.0,0.3775510204081632,39,1,0,0.0,0,0.0
0.1506849315068493,4,0.0795798753073172,6,0.2666666666666666,4,3,1,4,0.0,0.0,0.3979591836734693,8,1,0,0.0,0,0.0
0.1780821917808219,4,0.1633141359123076,9,0.8,2,10,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.0311982993982695,15,0.6,4,6,3,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.3835616438356165,4,0.0693918854674617,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.0273972602739726,0,0.0231693402697599,15,0.6,4,0,1,4,0.0,0.0,0.2346938775510203,39,0,0,0.0,0,0.0
0.3424657534246575,4,0.1437422746227299,7,0.7333333333333334,0,4,4,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.0487863517202972,11,0.5333333333333333,4,3,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1917808219178082,4,0.0997256217655288,9,0.8,2,10,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.0821917808219178,4,0.124452941416172,9,0.8,4,4,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.452054794520548,4,0.1215780823406365,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3150684931506849,4,0.1263437062794583,0,0.3333333333333333,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.5479452054794521,4,0.1018839733228291,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.0958904109589041,4,0.0545523695684655,9,0.8,4,4,3,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.136986301369863,4,0.1599638690047676,15,0.6,4,1,1,4,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.136986301369863,2,0.1473343203705464,15,0.6,4,11,3,4,0.0,0.0,0.3979591836734693,39,0,1,0.0,0,0.0
0.3835616438356165,5,0.0885847787995273,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.8630136986301371,4,0.0501392265793727,10,1.0,2,10,0,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.0821917808219178,7,0.0158568886594857,15,0.6,4,8,1,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3972602739726028,4,0.1035465424267532,15,0.6,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.2876712328767123,4,0.4044790209315277,9,0.8,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.452054794520548,4,0.1095781095067983,11,0.5333333333333333,0,12,1,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.5205479452054795,4,0.0254356773203297,15,0.6,2,12,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.6575342465753425,4,0.0795567840697627,15,0.6,6,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.273972602739726,4,0.3006139552573315,0,0.3333333333333333,0,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3013698630136986,7,0.0293958245609269,11,0.5333333333333333,2,1,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2876712328767123,4,0.0119456405101805,8,0.6666666666666666,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.452054794520548,4,0.0894228548919466,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.6530612244897959,39,1,1,0.0,0,0.0
0.5068493150684932,4,0.0530269895817769,7,0.7333333333333334,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.3150684931506849,4,0.0281455019627551,12,0.8666666666666667,4,12,1,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.1780821917808219,4,0.0799608807269665,5,0.2,2,3,0,4,0.028290282902829,0.0,0.3979591836734693,39,1,0,0.028290282902829,0,0.027897503536891
0.452054794520548,4,0.1095781095067983,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.1506849315068493,4,0.2703481343638364,15,0.6,4,3,1,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.2629012102525095,8,0.6666666666666666,2,3,0,4,0.0,0.0,0.5306122448979591,39,1,0,0.0,0,0.0
0.5205479452054795,4,0.0989167492970755,11,0.5333333333333333,0,6,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.0820255090259572,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0273972602739726,0,0.0231693402697599,15,0.6,4,0,1,4,0.0,0.0,0.3163265306122448,39,0,0,0.0,0,0.0
0.0547945205479452,4,0.0649339183113514,15,0.6,4,1,1,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.0344575596636829,15,0.6,0,8,1,4,0.0,0.0,0.1938775510204081,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.1180770432349465,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.2191780821917808,2,0.0106450605126254,11,0.5333333333333333,4,8,4,0,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1232876712328767,4,0.1136116053843332,15,0.6,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.3835616438356165,7,0.0604542182257779,10,1.0,2,10,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.1917808219178082,7,0.0684886105866532,15,0.6,4,8,3,4,0.0,0.0,0.6530612244897959,39,0,0,0.0,0,0.0
0.2054794520547945,4,0.206588473397536,4,0.1333333333333333,2,3,0,4,0.0,0.0,0.6020408163265306,26,1,0,0.0,0,0.0
0.5890410958904111,6,0.0527016747938767,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3287671232876712,4,0.0134716996509148,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.0547945205479452,4,0.20579590062618,15,0.6,4,8,3,2,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.136986301369863,4,0.1645012971842273,15,0.6,0,1,4,2,0.0,0.0,0.3571428571428571,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.1000149413890058,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0136986301369863,6,0.1672002553619212,0,0.3333333333333333,4,5,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4246575342465754,6,0.2430244087964032,15,0.6,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.273972602739726,4,0.0261827467706225,5,0.2,0,4,1,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.0850443487591855,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.1163452004183589,11,0.5333333333333333,4,1,2,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1232876712328767,4,0.223487863517203,9,0.8,4,8,2,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.1231170454082395,1,0.4,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2876712328767123,4,0.0185551676831338,9,0.8,2,4,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.4657534246575343,6,0.0780103503076568,1,0.4,2,5,0,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.1917808219178082,0,0.1501514513521957,11,0.5333333333333333,2,0,5,2,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.4383561643835617,6,0.1157733527118621,10,1.0,2,10,5,4,0.0,0.0,0.346938775510204,39,0,1,0.0,0,0.0
0.1232876712328767,4,0.17438978008992,9,0.8,4,1,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1506849315068493,4,0.1138696839217071,11,0.5333333333333333,0,14,4,2,0.0,0.0,0.1938775510204081,39,0,0,0.0,0,0.0
0.1232876712328767,4,0.1006234634139715,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.0469988182719604,15,0.6,0,4,4,4,0.0,0.1434802571166207,0.3979591836734693,39,0,0,-0.1434802571166207,0,0.0
0.0821917808219178,4,0.2052770269352494,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.6164383561643836,0,0.2210211760231455,11,0.5333333333333333,2,0,0,4,0.0,0.0,0.0714285714285714,39,1,0,0.0,0,0.0
0.3424657534246575,2,0.0601105662786433,9,0.8,2,10,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.3013698630136986,1,0.1651172899036959,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3561643835616439,1,0.0546651091400551,8,0.6666666666666666,0,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2191780821917808,6,0.0142778555031852,15,0.6,4,5,1,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.6986301369863015,7,0.326726070007199,9,0.8,2,4,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.1780821917808219,0,0.1000421075508346,12,0.8666666666666667,2,0,0,4,0.0,0.0,0.4591836734693877,39,1,1,0.0,0,0.0
0.2054794520547945,4,0.0644741310223985,9,0.8,4,1,1,1,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1095890410958904,4,0.0755905244427541,15,0.6,4,1,4,3,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4931506849315069,4,0.0992019939962782,4,0.1333333333333333,2,8,2,4,0.0,0.0,0.2346938775510203,22,0,0,0.0,0,0.0
0.2876712328767123,4,0.0434875918555846,8,0.6666666666666666,2,4,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.6164383561643836,0,0.1116991075915839,11,0.5333333333333333,2,0,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.0747483734260605,11,0.5333333333333333,4,7,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1232876712328767,4,0.3062366716018527,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0821917808219178,4,0.1018343950774915,11,0.5333333333333333,4,14,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3561643835616439,7,0.0697627035764252,11,0.5333333333333333,0,13,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1643835616438356,7,0.1161353418182312,15,0.6,4,11,1,4,0.0,0.0,0.3571428571428571,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.1068445144727727,0,0.3333333333333333,5,8,4,4,0.0,0.0,0.3571428571428571,39,0,0,0.0,0,0.0
0.0958904109589041,4,0.2977479251843903,15,0.6,4,12,3,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.3698630136986301,2,0.0763416688173211,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.346938775510204,39,1,1,0.0,0,0.0
0.0273972602739726,4,0.0350667608426943,15,0.6,4,1,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4109589041095891,4,0.0613167438638432,9,0.8,2,1,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.3150684931506849,4,0.1881419703617174,15,0.6,0,8,1,4,0.0,0.0,0.4795918367346938,39,0,0,0.0,0,0.0
0.3835616438356165,4,0.060811453253827,11,0.5333333333333333,6,12,4,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.1321280612868611,11,0.5333333333333333,5,6,4,2,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.0684931506849315,0,0.044544355550726,6,0.2666666666666666,4,0,1,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.1643835616438356,4,0.1318007090368237,9,0.8,4,10,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4109589041095891,4,0.1262649244101547,9,0.8,4,4,1,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.0867388381032586,11,0.5333333333333333,4,12,3,4,0.0,0.0,0.346938775510204,8,1,0,0.0,0,0.0
0.0684931506849315,0,0.1872448078673205,15,0.6,4,0,1,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.0547945205479452,4,0.0891858301299901,11,0.5333333333333333,4,1,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.7808219178082192,6,0.1223346599475693,14,0.9333333333333332,0,10,2,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.726027397260274,6,0.0866627728501378,15,0.6,2,5,0,4,0.026530265302653,0.0,0.7040816326530612,39,1,0,0.026530265302653,0,0.026184441019463
0.136986301369863,4,0.0629113975631953,8,0.6666666666666666,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1780821917808219,4,0.0158643593539886,1,0.4,2,6,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.1643835616438356,2,0.0709485065402534,8,0.6666666666666666,0,11,4,4,0.0,0.0,0.5612244897959183,39,1,0,0.0,0,0.0
0.3013698630136986,7,0.1136788416348596,15,0.6,2,11,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.0547945205479452,4,0.0310142486518792,15,0.6,4,8,3,4,0.0,0.0,0.2959183673469387,39,0,0,0.0,0,0.0
0.1917808219178082,4,0.1116705831216636,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.3775510204081632,39,1,0,0.0,0,0.0
0.2191780821917808,2,0.2420437103543826,15,0.6,2,11,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.1384550603767946,14,0.9333333333333332,0,10,1,4,0.0,0.0,0.7040816326530612,39,1,1,0.0,0,0.0
0.1643835616438356,4,0.1097282025509026,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4794520547945206,7,0.1385861371076187,9,0.8,6,4,4,4,0.0,0.0,0.5510204081632653,39,0,0,0.0,0,0.0
0.2465753424657534,4,0.0872488827915948,11,0.5333333333333333,4,12,1,4,0.0,0.0,0.2448979591836734,39,1,0,0.0,0,0.0
0.2191780821917808,4,0.0707834721071433,0,0.3333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.1141101044538922,9,0.8,2,4,0,1,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.4657534246575343,2,0.066585620950544,9,0.8,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.2602739726027397,4,0.1177123375123945,11,0.5333333333333333,4,8,4,4,0.0,0.0,0.2959183673469387,39,0,0,0.0,0,0.0
0.0,2,0.1579515355672974,1,0.4,4,10,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2054794520547945,4,0.1261752760761196,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.0576268999334429,11,0.5333333333333333,4,7,4,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0273972602739726,5,0.1034847394085926,15,0.6,4,5,3,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.151728447046359,1,0.4,0,1,1,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.3835616438356165,4,0.1254757474090273,9,0.8,0,10,1,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.4109589041095891,2,0.0578191005283818,9,0.8,0,10,1,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2054794520547945,4,0.1312417652571956,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1506849315068493,5,0.090841607693457,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3013698630136986,5,0.1428641284416131,9,0.8,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.136986301369863,5,0.2476542019260809,11,0.5333333333333333,4,12,1,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3424657534246575,2,0.085432145719292,12,0.8666666666666667,2,10,5,4,0.0,0.0,0.3775510204081632,39,0,1,0.0,0,0.0
0.0958904109589041,4,0.0975455372787655,9,0.8,2,10,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.3835616438356165,4,0.0161102131185395,9,0.8,2,3,0,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.0273972602739726,4,0.1374560247755396,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.452054794520548,4,0.1047798861737819,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2054794520547945,4,0.1662283859224949,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.4183673469387755,39,0,0,0.0,0,0.0
0.3561643835616439,6,0.0180593852297578,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.1643835616438356,4,0.118707977343421,9,0.8,4,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
1.0,4,0.2047404952391301,9,0.8,4,10,3,4,0.0,0.0,0.0918367346938774,39,0,0,0.0,0,0.0
0.0958904109589041,4,0.156940954347265,13,0.0,4,5,1,4,0.0,0.0,0.3571428571428571,26,1,0,0.0,0,0.0
0.0958904109589041,4,0.0140150228874913,15,0.6,4,5,3,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.0712310346232732,15,0.6,4,8,1,4,0.0,0.0,0.5306122448979591,39,0,0,0.0,0,0.0
0.1780821917808219,4,0.0695494492060689,9,0.8,4,1,2,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3972602739726028,4,0.0591543173822686,9,0.8,5,4,4,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.3013698630136986,4,0.1630254954428763,6,0.2666666666666666,5,3,3,4,0.0,0.0,0.346938775510204,26,1,0,0.0,0,0.0
0.3561643835616439,4,0.0531757243177897,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2465753424657534,4,0.1208276171201152,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.6575342465753425,4,0.171080941579169,11,0.5333333333333333,6,12,1,4,0.0,0.0,0.2346938775510203,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.1572180491979191,11,0.5333333333333333,0,3,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3287671232876712,4,0.0372040586245772,8,0.6666666666666666,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0958904109589041,6,0.1303459610708901,15,0.6,4,5,3,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.1455990817837302,11,0.5333333333333333,4,8,1,0,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.2191780821917808,4,0.2056872359788647,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.3979591836734693,5,1,1,0.0,0,0.0
0.273972602739726,4,0.0722592738484943,11,0.5333333333333333,4,7,1,4,0.0,0.0,0.3775510204081632,33,1,0,0.0,0,0.0
0.3013698630136986,6,0.1329946618492006,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.5616438356164384,4,0.0710503796471115,11,0.5333333333333333,0,8,4,4,0.0,0.0,0.2448979591836734,39,0,0,0.0,0,0.0
0.2602739726027397,6,0.2671513562706293,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.346938775510204,26,1,0,0.0,0,0.0
0.3424657534246575,2,0.2148137080452588,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.1917808219178082,4,0.1396863666616862,15,0.6,4,11,2,2,0.0,0.0,0.3979591836734693,0,1,0,0.0,0,0.0
0.5479452054794521,4,0.0995245921679955,11,0.5333333333333333,5,3,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.6849315068493151,1,0.0361242036918813,11,0.5333333333333333,2,13,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.0821917808219178,4,0.1001236060363211,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2465753424657534,4,0.0870600779668844,15,0.6,2,10,0,0,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.0899831569796661,9,0.8,2,10,0,4,0.0,0.0,0.5510204081632653,22,1,1,0.0,0,0.0
0.3013698630136986,6,0.0481907336222001,15,0.6,2,5,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.0890370953939772,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1643835616438356,2,0.1054447779845424,7,0.7333333333333334,0,8,4,4,0.0,0.0,0.1224489795918367,39,0,0,0.0,0,0.0
0.1095890410958904,4,0.0746322380842422,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.1481846212357887,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.452054794520548,5,0.0736854973445076,9,0.8,2,12,0,1,0.0,0.0,0.6020408163265306,35,1,1,0.0,0,0.0
0.726027397260274,4,0.1317198897053829,0,0.3333333333333333,2,7,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.2876712328767123,6,0.087134105757868,12,0.8666666666666667,2,5,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.4657534246575343,4,0.0848725227856182,11,0.5333333333333333,0,10,4,4,0.0,0.0,0.3979591836734693,39,0,1,0.0,0,0.0
0.1506849315068493,4,0.1593899838361337,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.6712328767123289,6,0.1155818312709689,14,0.9333333333333332,2,10,0,4,0.0,0.0,0.2448979591836734,39,1,1,0.0,0,0.0
0.5479452054794521,5,0.064745113486641,11,0.5333333333333333,5,5,1,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.1643835616438356,4,0.1620013311419296,15,0.6,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0547945205479452,4,0.1251157957647954,15,0.6,4,12,3,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.452054794520548,4,0.1758160035859333,15,0.6,0,12,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.6575342465753425,4,0.10960799228481,11,0.5333333333333333,0,8,2,4,0.0,0.0,0.1326530612244897,39,0,0,0.0,0,0.0
0.6438356164383563,0,0.1667357139946483,11,0.5333333333333333,0,0,4,4,0.0,0.0,0.3775510204081632,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.1340690835495307,8,0.6666666666666666,2,10,0,4,0.043860438604386,0.0,0.4999999999999999,39,1,1,0.043860438604386,0,0.042925801026832
