age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.49315068493150693,4,0.13421510166936065,3,0.06666666666666665,2,8,0,2,0.0,0.0,0.346938775510204,33,1,0,0.0,0,0.0
0.49315068493150693,2,0.11122777468385381,12,0.8666666666666667,0,10,4,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.05479452054794523,4,0.22752135939473794,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.17999551758329826,11,0.5333333333333333,5,7,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.49315068493150693,4,0.22354627076513495,12,0.8666666666666667,4,4,1,4,0.0,0.0,0.6020408163265306,39,0,1,0.0,0,0.0
0.41095890410958913,4,0.13391219896496925,15,0.6,2,3,0,4,0.0,0.34090909090909094,0.4693877551020408,39,1,0,-0.34090909090909094,0,0.0
0.5890410958904111,4,0.0692587712745005,9,0.8,0,4,1,4,0.0,0.0,0.39795918367346933,18,0,1,0.0,0,0.0
0.5753424657534247,4,0.14847258255117426,6,0.26666666666666666,5,7,4,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.27397260273972607,4,0.1762282500916858,9,0.8,4,4,1,4,0.0,0.0,0.47959183673469385,39,1,1,0.0,0,0.0
0.43835616438356173,4,0.01881324622050773,6,0.26666666666666666,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.767123287671233,2,0.022750981377596055,15,0.6,4,10,2,4,0.0,0.0,0.10204081632653056,39,0,0,0.0,0,0.0
0.5616438356164384,4,0.07790304396843292,11,0.5333333333333333,0,8,4,2,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.24657534246575347,4,0.1327005881474036,15,0.6,4,6,3,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,7,0.2723815215767241,15,0.6,2,10,5,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.6164383561643836,4,0.07453579820974994,11,0.5333333333333333,6,1,1,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.5616438356164384,4,0.10684858939704706,11,0.5333333333333333,2,1,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.05479452054794523,4,0.2447338395294821,11,0.5333333333333333,4,12,3,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.2231917523532688,9,0.8,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.10101873106858099,9,0.8,2,13,0,4,0.051780517805178054,0.0,0.39795918367346933,39,1,1,0.051780517805178054,0,0.050484459283531014
0.19178082191780826,4,0.05946604908925443,11,0.5333333333333333,4,3,1,0,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.1327067005338151,11,0.5333333333333333,4,8,4,2,0.0,0.0,0.33673469387755095,39,0,0,0.0,0,0.0
0.36986301369863017,4,0.04237581668273997,15,0.6,2,3,0,4,0.051780517805178054,0.0,0.49999999999999994,39,1,1,0.051780517805178054,0,0.050484459283531014
0.17808219178082196,4,0.01615299982341993,7,0.7333333333333334,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.16438356164383566,4,0.05995436084812758,11,0.5333333333333333,4,14,3,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,4,0.11003857594979695,1,0.4,0,14,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5068493150684932,6,0.06596487415275534,9,0.8,2,5,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.5753424657534247,2,0.1360447426685321,15,0.6,5,11,1,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5205479452054795,4,0.17618953831107975,15,0.6,4,1,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.726027397260274,0,0.14841621276537947,8,0.6666666666666666,4,0,1,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.061797584928213425,7,0.7333333333333334,4,1,3,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.2082707379687861,11,0.5333333333333333,0,7,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.26027397260273977,4,0.11877181782371879,7,0.7333333333333334,2,12,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.13070795017725922,9,0.8,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.36986301369863017,4,0.18322014099237993,5,0.2,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,0,0.18420355605058342,11,0.5333333333333333,4,0,4,2,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.18188288667635594,1,0.4,3,6,1,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.19178082191780826,4,0.12934081308322354,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.13152836826448977,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5068493150684932,6,0.2580792165278929,7,0.7333333333333334,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.34246575342465757,6,0.07261650887654339,11,0.5333333333333333,4,4,1,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.43835616438356173,4,0.12446788280517788,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.10915363822822294,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.1226396001140979,11,0.5333333333333333,0,4,4,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.30136986301369867,4,0.10352141372706158,15,0.6,4,14,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.12464038793279093,15,0.6,4,7,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.05479452054794523,4,0.12710979204303122,11,0.5333333333333333,4,1,3,4,0.0,0.0,0.4387755102040816,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.07746498960894312,6,0.26666666666666666,4,8,4,2,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.5068493150684932,4,0.11232528762173838,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.4183673469387755,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.025845886363945067,12,0.8666666666666667,4,12,1,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.07787180288232978,15,0.6,4,10,1,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.11030752095190233,1,0.4,4,8,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5479452054794521,4,0.07639532198693308,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0136986301369863,4,0.12789693158202145,11,0.5333333333333333,4,1,2,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.05479452054794523,4,0.19621711196533598,15,0.6,4,7,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.49315068493150693,4,0.13821124407438096,15,0.6,6,1,2,4,0.0,0.0,0.21428571428571425,39,0,0,0.0,0,0.0
0.28767123287671237,4,0.05112060417543908,9,0.8,2,4,0,4,0.07688076880768807,0.0,0.5510204081632653,39,1,1,0.07688076880768807,0,0.07406868527485577
0.05479452054794523,4,0.06735985656266555,15,0.6,4,6,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.49315068493150693,4,0.04778595781095067,10,1.0,0,4,1,4,0.0,0.0,0.5510204081632653,39,0,1,0.0,0,0.0
0.09589041095890416,4,0.10187106939596041,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,1,0.1540246668749406,7,0.7333333333333334,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.16438356164383566,4,0.1376237758248326,12,0.8666666666666667,4,4,1,2,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.12358022846742099,15,0.6,4,12,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.36986301369863017,4,0.1353187269936567,15,0.6,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.20547945205479456,2,0.14328927887423426,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.12859781855720515,9,0.8,4,4,1,4,0.0,0.0,0.49999999999999994,39,0,0,0.0,0,0.0
0.32876712328767127,6,0.11983876882954593,11,0.5333333333333333,0,3,4,4,0.0,0.0,0.26530612244897955,39,1,0,0.0,0,0.0
0.0136986301369863,4,0.08202143410168294,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.5479452054794521,4,0.03360182556607488,15,0.6,2,3,0,4,0.0,0.38383838383838387,0.44897959183673464,39,1,0,-0.38383838383838387,0,0.0
0.16438356164383566,4,0.06623721492508933,9,0.8,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.14466592412491003,11,0.5333333333333333,4,8,3,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.24657534246575347,6,0.05772266065388952,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.6530612244897959,39,1,1,0.0,0,0.0
0.4794520547945206,4,0.09129596175004416,9,0.8,2,10,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.15068493150684936,4,0.18620162725309358,0,0.33333333333333337,4,7,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.28767123287671237,4,0.005448852908816762,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.1439249670610288,15,0.6,6,12,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.14513046549218295,9,0.8,4,10,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.15310509229703484,9,0.8,4,10,1,4,0.0,0.0,0.37755102040816324,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.09810923513671373,12,0.8666666666666667,2,12,0,4,0.0,0.0,0.7653061224489796,39,1,1,0.0,0,0.0
0.19178082191780826,4,0.3375932138927752,4,0.13333333333333336,4,7,1,4,0.0,0.0,0.44897959183673464,26,1,0,0.0,0,0.0
0.39726027397260283,4,0.08969315820214342,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.0136986301369863,4,0.24668912402711185,1,0.4,4,12,3,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.5479452054794521,6,0.061968731747735026,12,0.8666666666666667,2,13,0,4,0.0,0.0,0.37755102040816324,39,1,1,0.0,0,0.0
0.10958904109589043,4,0.1271288083563114,8,0.6666666666666666,4,1,1,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.22810543187405768,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.13698630136986306,4,0.1418623762241752,6,0.26666666666666666,4,5,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.3561643835616439,7,0.09994702598443381,11,0.5333333333333333,4,3,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5342465753424658,6,0.06652517624047488,9,0.8,3,10,1,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.0273972602739726,4,0.3030881134458918,11,0.5333333333333333,2,3,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0410958904109589,1,0.22271634452126432,11,0.5333333333333333,4,1,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.34246575342465757,4,0.09699745996386902,15,0.6,4,7,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.07502682658480597,1,0.4,5,7,1,2,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.1912110674943291,11,0.5333333333333333,4,8,1,2,0.0,0.0,0.39795918367346933,23,0,0,0.0,0,0.0
0.4246575342465754,4,0.19492128604610098,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.07453919397997855,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.39726027397260283,4,0.10076065253120714,9,0.8,6,13,4,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.06401434373344564,4,0.13333333333333336,2,8,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.07787180288232978,8,0.6666666666666666,2,13,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.11968052593689302,9,0.8,1,10,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.19178082191780826,4,0.24827494872386957,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.12313130764319964,15,0.6,4,10,1,4,0.0,0.0,0.17346938775510204,39,0,0,0.0,0,0.0
0.15068493150684936,6,0.2058733241873922,14,0.9333333333333333,4,10,1,4,0.02176021760217602,0.0,0.39795918367346933,39,1,0,0.02176021760217602,0,0.02152684351224997
0.31506849315068497,5,0.0305266160470518,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.30136986301369867,4,0.12426345743741597,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5068493150684932,2,0.10914413007158286,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5753424657534247,2,0.1432539628638568,15,0.6,2,11,0,4,0.0,0.0,0.4183673469387755,39,1,0,0.0,0,0.0
0.0,4,0.0567188709743144,1,0.4,4,12,3,4,0.0,0.0,0.17346938775510204,39,0,0,0.0,0,0.0
0.10958904109589043,6,0.1365778785944228,15,0.6,4,3,3,4,0.0,0.0,0.8061224489795917,39,1,0,0.0,0,0.0
0.43835616438356173,2,0.12916287472324475,11,0.5333333333333333,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.30136986301369867,4,0.09186441368631235,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6849315068493151,4,0.06311446462286577,15,0.6,6,10,1,4,0.0,0.0,0.15306122448979592,39,0,0,0.0,0,0.0
0.15068493150684936,4,0.04446761114355957,11,0.5333333333333333,4,8,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.24657534246575347,4,0.10574768068893388,6,0.26666666666666666,2,7,0,4,0.0,0.0,0.39795918367346933,2,1,0,0.0,0,0.0
0.36986301369863017,4,0.10507871395389903,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.47959183673469385,39,1,1,0.0,0,0.0
0.46575342465753433,4,0.06530066149604055,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.4693877551020408,39,1,1,0.0,0,0.0
0.5205479452054795,4,0.030127273468168042,9,0.8,6,5,3,1,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.38356164383561653,2,0.19878023933388572,11,0.5333333333333333,2,11,0,4,0.0,0.0,0.7857142857142857,39,1,1,0.0,0,0.0
0.20547945205479456,4,0.02058583827983862,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.47959183673469385,39,1,0,0.0,0,0.0
0.38356164383561653,4,0.14150582035017184,15,0.6,0,4,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.24657534246575347,4,0.11994064193640402,9,0.8,4,12,1,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.5205479452054795,2,0.1062910039255104,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.4387755102040816,39,1,0,0.0,0,0.0
0.5753424657534247,4,0.05845886363945071,15,0.6,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.06849315068493153,4,0.26451488026514175,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.5510204081632653,39,0,0,0.0,0,0.0
0.39726027397260283,2,0.10044824167017564,12,0.8666666666666667,6,4,4,2,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.13001045897230412,11,0.5333333333333333,4,5,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.41095890410958913,4,0.08969315820214342,9,0.8,2,4,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.23287671232876717,4,0.27740997813123974,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.29591836734693877,11,1,0,0.0,0,0.0
0.46575342465753433,4,0.06374947365561458,1,0.4,0,14,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,4,0.23783770934923462,8,0.6666666666666666,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.09589041095890416,7,0.01756699854661034,15,0.6,4,1,3,4,0.0,0.0,0.11224489795918369,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.020660545224867904,15,0.6,4,5,1,4,0.0,0.0,0.7244897959183674,39,1,0,0.0,0,0.0
0.36986301369863017,4,0.07736515396422217,15,0.6,0,14,4,4,0.018310183101831017,0.0,0.49999999999999994,39,1,0,0.018310183101831017,0,0.018144570245483025
0.12328767123287676,4,0.10406337865554666,11,0.5333333333333333,0,3,4,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.24657534246575347,2,0.1384000488990913,11,0.5333333333333333,5,1,4,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.13809850450279135,15,0.6,4,7,4,1,0.0,0.0,0.39795918367346933,40,1,0,0.0,0,0.0
0.31506849315068497,4,0.15445525053992748,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.43835616438356173,2,0.12706496787601365,11,0.5333333333333333,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.14814726776327408,11,0.5333333333333333,4,7,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.2599373819969846,8,0.6666666666666666,0,10,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6164383561643836,4,0.13437538202415072,8,0.6666666666666666,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.19178082191780826,4,0.29480243408809986,15,0.6,2,7,0,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.41095890410958913,2,0.23113581722606324,7,0.7333333333333334,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.26027397260273977,4,0.1910073212806129,8,0.6666666666666666,4,13,1,4,0.0,0.0,0.020408163265306145,39,0,0,0.0,0,0.0
0.36986301369863017,7,0.02927833091101724,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0136986301369863,0,0.07895369527716278,11,0.5333333333333333,4,0,3,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.39726027397260283,4,0.28260958150527704,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.20547945205479456,4,0.07779913339943767,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.46575342465753433,6,0.08458931554855273,7,0.7333333333333334,0,14,4,2,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.4246575342465754,4,0.06353689843930402,9,0.8,2,4,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.15068493150684936,4,0.08667228100677797,9,0.8,4,7,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5479452054794521,5,0.06371687426141999,15,0.6,2,13,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.21917808219178087,4,0.1185388679860366,8,0.6666666666666666,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,4,0.22962334116624333,11,0.5333333333333333,5,7,1,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.0,4,0.08871585553035141,0,0.33333333333333337,4,8,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.19178082191780826,5,0.06971652110131621,9,0.8,2,4,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.24657534246575347,4,0.09166745901305334,15,0.6,4,7,1,4,0.0,0.45316804407713507,0.39795918367346933,39,1,0,-0.45316804407713507,0,0.0
0.0410958904109589,4,0.2986315045978729,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,4,0.09341628068078403,11,0.5333333333333333,2,4,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.13561551731163665,15,0.6,4,12,1,4,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.18719047554366283,15,0.6,2,14,0,2,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.26027397260273977,4,0.10476901970905042,15,0.6,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.008782140965213722,9,0.8,0,4,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.16438356164383566,4,0.18620162725309358,7,0.7333333333333334,0,12,4,4,0.03418034180341803,0.0,0.39795918367346933,39,0,0,0.03418034180341803,0,0.03360917268041239
0.41095890410958913,4,0.10170263919262168,9,0.8,2,12,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.17808219178082196,4,0.11861221662297444,10,1.0,2,10,0,4,0.051780517805178054,0.0,0.7551020408163265,39,1,1,0.051780517805178054,0,0.050484459283531014
0.23287671232876717,4,0.04798427079230111,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.08219178082191786,4,0.07454598552043576,11,0.5333333333333333,4,7,2,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.07227896931582023,8,0.6666666666666666,0,1,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5753424657534247,4,0.15684451447277273,0,0.33333333333333337,0,7,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6849315068493151,6,0.17401896198095654,9,0.8,0,10,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.12328767123287676,4,0.23974409475557248,11,0.5333333333333333,0,7,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.10396490131891717,11,0.5333333333333333,2,7,0,1,0.028850288502885027,0.0,0.39795918367346933,25,1,0,0.028850288502885027,0,0.028441954044234528
0.0410958904109589,4,0.14057198353730596,11,0.5333333333333333,2,10,3,4,0.0,0.0,0.3571428571428571,0,0,0,0.0,0,0.0
0.09589041095890416,4,0.18437130709987642,9,0.8,4,1,3,4,0.0,0.0,0.3877551020408163,39,1,0,0.0,0,0.0
0.36986301369863017,1,0.13193789815405932,8,0.6666666666666666,0,13,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.06864821178739763,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.15068493150684936,4,0.21506363673408405,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.048657991605655995,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.08120441178468102,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6438356164383563,4,0.07281957593621385,11,0.5333333333333333,0,8,1,4,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.41095890410958913,7,0.060127545129786346,11,0.5333333333333333,2,1,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.26027397260273977,4,0.10188465247687482,15,0.6,4,1,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.4246575342465754,4,0.11540593037312724,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4387755102040816,39,1,1,0.0,0,0.0
0.0273972602739726,6,0.12355170399750073,15,0.6,4,8,3,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.06849315068493153,4,0.08744447915676234,11,0.5333333333333333,4,12,3,2,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.5342465753424658,4,0.22666630445117564,6,0.26666666666666666,0,1,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.11195175289659201,15,0.6,4,1,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.27397260273972607,4,0.15545089037095394,9,0.8,2,10,0,4,0.0,0.0,1.0,39,1,1,0.0,0,0.0
0.5479452054794521,2,0.08030792844432975,9,0.8,6,10,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.28767123287671237,4,0.10609133263606853,7,0.7333333333333334,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.23287671232876717,4,0.23804485133317943,11,0.5333333333333333,4,7,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.28767123287671237,1,0.024339522690536658,15,0.6,0,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.1323779899756863,9,0.8,4,10,1,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.16438356164383566,4,0.017418942964643233,2,0.4666666666666667,3,8,1,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5342465753424658,4,0.01428804281387104,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.7397260273972603,2,0.14725757596338002,11,0.5333333333333333,6,4,2,4,0.0,0.0,0.32653061224489793,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.06874804743211857,1,0.4,4,14,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
